"user","timestamp","x","y","z","class"
"9287","2000-01-01 12:38:59",8.51271724700928,-1.15772950649261,3.84093809127808,"bike"
"9287","2000-01-01 12:38:59",8.14496803283691,-0.299647659063339,3.96352124214172,"bike"
"9287","2000-01-01 12:38:59",8.59443950653076,0.163444176316261,4.08610439300537,"bike"
"9287","2000-01-01 12:38:59",10.1743993759155,1.53909933567047,3.85455846786499,"bike"
"9287","2000-01-01 12:39:00",9.49338245391846,2.27459812164307,4.0180025100708,"bike"
"9287","2000-01-01 12:39:00",9.37079906463623,3.48680901527405,4.12696552276611,"bike"
"9287","2000-01-01 12:39:00",6.83741474151611,2.22011661529541,3.74559569358826,"bike"
"9287","2000-01-01 12:39:00",8.21306991577148,2.22011661529541,4.18144655227661,"bike"
"9287","2000-01-01 12:39:00",8.45823574066162,2.62872719764709,5.06676912307739,"bike"
"9287","2000-01-01 12:39:00",8.8396053314209,2.73768997192383,4.75350141525269,"bike"
"9287","2000-01-01 12:39:00",8.17220878601074,1.6480621099472,3.58215141296387,"bike"
"9287","2000-01-01 12:39:00",8.40375423431396,1.87960803508759,4.19506692886353,"bike"
"9287","2000-01-01 12:39:00",8.9349479675293,1.25307202339172,3.45956826210022,"bike"
"9287","2000-01-01 12:39:00",8.47185611724854,-1.62082135677338,5.3255558013916,"bike"
"9287","2000-01-01 12:39:00",6.68759059906006,-1.79788589477539,5.06676912307739,"bike"
"9287","2000-01-01 12:39:00",3.84093809127808,-2.24735736846924,4.90332508087158,"bike"
"9287","2000-01-01 12:39:00",5.72054624557495,-3.2825038433075,5.67968511581421,"bike"
"9287","2000-01-01 12:39:00",5.48900032043457,-3.05095791816711,5.70692586898804,"bike"
"9287","2000-01-01 12:39:00",6.15639734268188,-3.2825038433075,5.65244436264038,"bike"
"9287","2000-01-01 12:39:01",6.14277696609497,-3.17354106903076,5.35279655456543,"bike"
"9287","2000-01-01 12:39:01",7.42308950424194,-1.21221089363098,4.34489107131958,"bike"
"9287","2000-01-01 12:39:01",7.54567241668701,-0.762739479541779,4.29040956497192,"bike"
"9287","2000-01-01 12:39:01",8.29479217529297,-0.190684869885445,4.20868730545044,"bike"
"9287","2000-01-01 12:39:01",10.3514642715454,1.25307202339172,3.81369733810425,"bike"
"9287","2000-01-01 12:39:01",9.84751129150391,1.6480621099472,3.96352124214172,"bike"
"9287","2000-01-01 12:39:01",9.97009468078613,2.16563534736633,4.29040956497192,"bike"
"9287","2000-01-01 12:39:01",7.50481176376343,1.75702488422394,4.09972476959229,"bike"
"9287","2000-01-01 12:39:01",8.70340251922607,2.11115384101868,4.50833511352539,"bike"
"9287","2000-01-01 12:39:01",8.6353006362915,1.93408942222595,4.18144655227661,"bike"
"9287","2000-01-01 12:39:01",8.2266902923584,2.27459812164307,4.09972476959229,"bike"
"9287","2000-01-01 12:39:01",8.59443950653076,1.93408942222595,4.2631688117981,"bike"
"9287","2000-01-01 12:39:01",8.64892101287842,2.22011661529541,4.15420627593994,"bike"
"9287","2000-01-01 12:39:01",8.58081912994385,1.75702488422394,4.0180025100708,"bike"
"9287","2000-01-01 12:39:01",9.54786396026611,0.612915635108948,4.39937210083008,"bike"
"9287","2000-01-01 12:39:02",9.50700283050537,0.667397022247314,4.65815877914429,"bike"
"9287","2000-01-01 12:39:02",8.64892101287842,0.272406965494156,4.53557586669922,"bike"
"9287","2000-01-01 12:39:02",7.42308950424194,-1.62082135677338,5.17573213577271,"bike"
"9287","2000-01-01 12:39:02",6.94637727737427,-1.389275431633,4.98504734039307,"bike"
"9287","2000-01-01 12:39:02",5.18935251235962,-3.22802233695984,4.82160329818726,"bike"
"9287","2000-01-01 12:39:02",5.4208984375,-3.33698511123657,4.95780658721924,"bike"
"9287","2000-01-01 12:39:02",5.84312915802002,-2.88751363754272,5.29831504821777,"bike"
"9287","2000-01-01 12:39:02",5.85674953460693,-3.51404976844788,4.7671217918396,"bike"
"9287","2000-01-01 12:39:02",6.08829545974731,-3.05095791816711,4.45385360717773,"bike"
"9287","2000-01-01 12:39:02",7.31412649154663,-2.01581144332886,4.2631688117981,"bike"
"9287","2000-01-01 12:39:02",7.50481176376343,-1.389275431633,4.15420627593994,"bike"
"9287","2000-01-01 12:39:02",8.10410690307617,-0.994285404682159,4.09972476959229,"bike"
"9287","2000-01-01 12:39:02",10.3514642715454,0.898942947387695,3.9362804889679,"bike"
"9287","2000-01-01 12:39:02",10.3378438949585,1.25307202339172,3.84093809127808,"bike"
"9287","2000-01-01 12:39:02",9.30269718170166,2.16563534736633,3.73197531700134,"bike"
"9287","2000-01-01 12:39:03",8.29479217529297,2.68320846557617,3.75921607017517,"bike"
"9287","2000-01-01 12:39:03",8.10410690307617,2.34269976615906,4.31765031814575,"bike"
"9287","2000-01-01 12:39:03",8.40375423431396,2.45166254043579,4.53557586669922,"bike"
"9287","2000-01-01 12:39:03",8.39013385772705,2.27459812164307,3.90903973579407,"bike"
"9287","2000-01-01 12:39:03",9.00304985046387,2.22011661529541,4.39937210083008,"bike"
"9287","2000-01-01 12:39:03",8.29479217529297,2.68320846557617,4.20868730545044,"bike"
"9287","2000-01-01 12:39:03",8.45823574066162,2.50614404678345,4.50833511352539,"bike"
"9287","2000-01-01 12:39:03",9.67044734954834,1.07600748538971,4.39937210083008,"bike"
"9287","2000-01-01 12:39:03",8.52633762359619,0.381369739770889,4.53557586669922,"bike"
"9287","2000-01-01 12:39:03",7.31412649154663,-0.0136203477159142,4.71264028549194,"bike"
"9287","2000-01-01 12:39:03",8.45823574066162,-1.85236728191376,4.95780658721924,"bike"
"9287","2000-01-01 12:39:03",8.70340251922607,-1.33479404449463,4.84884357452393,"bike"
"9287","2000-01-01 12:39:03",4.87608432769775,-2.88751363754272,4.73988103866577,"bike"
"9287","2000-01-01 12:39:03",5.61158323287964,-3.17354106903076,4.82160329818726,"bike"
"9287","2000-01-01 12:39:03",5.38003730773926,-3.17354106903076,5.03952884674072,"bike"
"9287","2000-01-01 12:39:04",6.02019357681274,-3.2825038433075,5.06676912307739,"bike"
"9287","2000-01-01 12:39:04",6.14277696609497,-2.94199514389038,4.84884357452393,"bike"
"9287","2000-01-01 12:39:04",7.13706207275391,-1.85236728191376,4.15420627593994,"bike"
"9287","2000-01-01 12:39:04",7.17792320251465,-1.51185858249664,4.07248401641846,"bike"
"9287","2000-01-01 12:39:04",8.70340251922607,-1.44375681877136,4.07248401641846,"bike"
"9287","2000-01-01 12:39:04",10.2969827651978,-0.585674941539764,3.9362804889679,"bike"
"9287","2000-01-01 12:39:04",9.98371505737305,-0.190684869885445,3.43232750892639,"bike"
"9287","2000-01-01 12:39:04",9.38441944122314,2.27459812164307,3.21440196037292,"bike"
"9287","2000-01-01 12:39:04",8.6353006362915,2.0566725730896,3.40508699417114,"bike"
"9287","2000-01-01 12:39:04",8.70340251922607,2.50614404678345,3.45956826210022,"bike"
"9287","2000-01-01 12:39:04",8.52633762359619,2.96923589706421,3.59577178955078,"bike"
"9287","2000-01-01 12:39:04",8.59443950653076,2.39718127250671,4.09972476959229,"bike"
"9287","2000-01-01 12:39:04",9.13925361633301,2.11115384101868,3.70473456382751,"bike"
"9287","2000-01-01 12:39:04",7.91342210769653,1.82512664794922,3.73197531700134,"bike"
"9287","2000-01-01 12:39:04",7.84532022476196,1.93408942222595,4.07248401641846,"bike"
"9287","2000-01-01 12:39:05",8.59443950653076,1.02152609825134,3.70473456382751,"bike"
"9287","2000-01-01 12:39:05",10.2969827651978,0.898942947387695,4.48109436035156,"bike"
"9287","2000-01-01 12:39:05",9.50700283050537,-0.871702253818512,4.37213182449341,"bike"
"9287","2000-01-01 12:39:05",8.45823574066162,-0.068101741373539,4.63091802597046,"bike"
"9287","2000-01-01 12:39:05",7.91342210769653,-2.24735736846924,4.84884357452393,"bike"
"9287","2000-01-01 12:39:05",7.13706207275391,-2.24735736846924,4.87608432769775,"bike"
"9287","2000-01-01 12:39:05",4.82160329818726,-2.76493048667908,4.15420627593994,"bike"
"9287","2000-01-01 12:39:05",6.52414655685425,-3.2825038433075,5.09400987625122,"bike"
"9287","2000-01-01 12:39:05",6.94637727737427,-1.96133005619049,4.20868730545044,"bike"
"9287","2000-01-01 12:39:05",9.26183605194092,-1.51185858249664,3.99076199531555,"bike"
"9287","2000-01-01 12:39:05",11.0597219467163,-0.994285404682159,3.96352124214172,"bike"
"9287","2000-01-01 12:39:05",9.49338245391846,1.25307202339172,3.45956826210022,"bike"
"9287","2000-01-01 12:39:05",8.45823574066162,1.02152609825134,3.73197531700134,"bike"
"9287","2000-01-01 12:39:05",8.89408683776855,2.62872719764709,3.99076199531555,"bike"
"9287","2000-01-01 12:39:05",9.13925361633301,2.96923589706421,4.71264028549194,"bike"
"9287","2000-01-01 12:39:06",9.30269718170166,2.27459812164307,4.34489107131958,"bike"
"9287","2000-01-01 12:39:06",7.79083871841431,3.59577178955078,4.12696552276611,"bike"
"9287","2000-01-01 12:39:06",7.66825580596924,2.62872719764709,3.67749381065369,"bike"
"9287","2000-01-01 12:39:06",8.29479217529297,1.6480621099472,3.5412905216217,"bike"
"9287","2000-01-01 12:39:06",10.6511116027832,0.789980173110962,4.48109436035156,"bike"
"9287","2000-01-01 12:39:06",10.1607789993286,0.503952860832214,4.63091802597046,"bike"
"9287","2000-01-01 12:39:06",6.15639734268188,-2.99647641181946,4.82160329818726,"bike"
"9287","2000-01-01 12:39:06",5.48900032043457,-2.76493048667908,4.93056583404541,"bike"
"9287","2000-01-01 12:39:06",5.24383401870728,-2.99647641181946,4.95780658721924,"bike"
"9287","2000-01-01 12:39:06",6.59224843978882,-2.76493048667908,4.31765031814575,"bike"
"9287","2000-01-01 12:39:06",7.4775710105896,-2.30183887481689,4.29040956497192,"bike"
"9287","2000-01-01 12:39:06",10.1607789993286,-1.10324811935425,4.73988103866577,"bike"
"9287","2000-01-01 12:39:06",8.58081912994385,0.163444176316261,3.90903973579407,"bike"
"9287","2000-01-01 12:39:06",8.04962539672852,0.449471473693848,3.59577178955078,"bike"
"9287","2000-01-01 12:39:06",9.4389009475708,1.98857080936432,3.81369733810425,"bike"
"9287","2000-01-01 12:39:07",9.67044734954834,2.11115384101868,4.39937210083008,"bike"
"9287","2000-01-01 12:39:07",8.6353006362915,2.84665274620056,4.79436254501343,"bike"
"9287","2000-01-01 12:39:07",8.70340251922607,1.82512664794922,3.84093809127808,"bike"
"9287","2000-01-01 12:39:07",7.80445909500122,1.6480621099472,3.26888346672058,"bike"
"9287","2000-01-01 12:39:07",8.09048652648926,2.34269976615906,4.95780658721924,"bike"
"9287","2000-01-01 12:39:07",9.6295862197876,1.02152609825134,4.04524326324463,"bike"
"9287","2000-01-01 12:39:07",9.50700283050537,1.82512664794922,5.03952884674072,"bike"
"9287","2000-01-01 12:39:07",10.2288808822632,0.217925563454628,4.04524326324463,"bike"
"9287","2000-01-01 12:39:07",8.21306991577148,1.41651618480682,4.39937210083008,"bike"
"9287","2000-01-01 12:39:07",7.54567241668701,-1.389275431633,4.73988103866577,"bike"
"9287","2000-01-01 12:39:07",7.19154357910156,-2.65596771240234,4.65815877914429,"bike"
"9287","2000-01-01 12:39:07",5.43451881408691,-2.60148644447327,5.09400987625122,"bike"
"9287","2000-01-01 12:39:07",5.12125062942505,-3.97714161872864,4.57643699645996,"bike"
"9287","2000-01-01 12:39:07",5.18935251235962,-3.56853103637695,4.93056583404541,"bike"
"9287","2000-01-01 12:39:07",4.94418621063232,-3.39146661758423,4.48109436035156,"bike"
"9287","2000-01-01 12:39:08",5.17573213577271,-3.45956826210022,4.39937210083008,"bike"
"9287","2000-01-01 12:39:08",7.84532022476196,-2.47890329360962,4.39937210083008,"bike"
"9287","2000-01-01 12:39:08",8.9349479675293,-1.33479404449463,4.23592805862427,"bike"
"9287","2000-01-01 12:39:08",8.96218872070312,-0.817220866680145,3.99076199531555,"bike"
"9287","2000-01-01 12:39:08",8.40375423431396,0.503952860832214,3.99076199531555,"bike"
"9287","2000-01-01 12:39:08",9.37079906463623,1.07600748538971,3.56853103637695,"bike"
"9287","2000-01-01 12:39:08",9.248215675354,1.41651618480682,3.84093809127808,"bike"
"9287","2000-01-01 12:39:08",8.26755142211914,3.71835494041443,4.57643699645996,"bike"
"9287","2000-01-01 12:39:08",8.77150440216064,3.14630031585693,4.65815877914429,"bike"
"9287","2000-01-01 12:39:08",8.2266902923584,3.20078182220459,3.88179898262024,"bike"
"9287","2000-01-01 12:39:08",7.54567241668701,2.91475439071655,3.40508699417114,"bike"
"9287","2000-01-01 12:39:08",7.66825580596924,2.73768997192383,4.84884357452393,"bike"
"9287","2000-01-01 12:39:08",8.6353006362915,2.50614404678345,4.63091802597046,"bike"
"9287","2000-01-01 12:39:08",9.19373512268066,2.16563534736633,4.7671217918396,"bike"
"9287","2000-01-01 12:39:08",9.38441944122314,1.02152609825134,4.48109436035156,"bike"
"9287","2000-01-01 12:39:09",8.77150440216064,1.36203479766846,4.48109436035156,"bike"
"9287","2000-01-01 12:39:09",9.4389009475708,-0.299647659063339,4.82160329818726,"bike"
"9287","2000-01-01 12:39:09",7.3822283744812,-1.389275431633,4.71264028549194,"bike"
"9287","2000-01-01 12:39:09",6.8782753944397,-1.90684866905212,4.63091802597046,"bike"
"9287","2000-01-01 12:39:09",5.72054624557495,-2.65596771240234,5.40727806091309,"bike"
"9287","2000-01-01 12:39:09",6.40156364440918,-2.76493048667908,5.43451881408691,"bike"
"9287","2000-01-01 12:39:09",5.61158323287964,-2.94199514389038,4.71264028549194,"bike"
"9287","2000-01-01 12:39:09",5.13487100601196,-3.45956826210022,4.53557586669922,"bike"
"9287","2000-01-01 12:39:09",6.02019357681274,-3.62301254272461,4.63091802597046,"bike"
"9287","2000-01-01 12:39:09",7.25964546203613,-2.47890329360962,4.53557586669922,"bike"
"9287","2000-01-01 12:39:09",7.00085878372192,-2.24735736846924,4.50833511352539,"bike"
"9287","2000-01-01 12:39:09",8.45823574066162,-1.51185858249664,3.84093809127808,"bike"
"9287","2000-01-01 12:39:09",10.0381965637207,-0.640156328678131,4.39937210083008,"bike"
"9287","2000-01-01 12:39:09",10.41956615448,0.0953424349427223,4.60367774963379,"bike"
"9287","2000-01-01 12:39:09",7.80445909500122,0.789980173110962,3.88179898262024,"bike"
"9287","2000-01-01 12:39:10",8.6353006362915,1.75702488422394,3.67749381065369,"bike"
"9287","2000-01-01 12:39:10",9.84751129150391,1.18497025966644,4.23592805862427,"bike"
"9287","2000-01-01 12:39:10",8.26755142211914,2.68320846557617,4.18144655227661,"bike"
"9287","2000-01-01 12:39:10",7.92704248428345,2.11115384101868,4.20868730545044,"bike"
"9287","2000-01-01 12:39:10",7.61377429962158,2.34269976615906,4.37213182449341,"bike"
"9287","2000-01-01 12:39:10",8.45823574066162,2.07029294967651,4.73988103866577,"bike"
"9287","2000-01-01 12:39:10",8.47185611724854,1.82512664794922,4.15420627593994,"bike"
"9287","2000-01-01 12:39:10",9.75216865539551,0.381369739770889,4.31765031814575,"bike"
"9287","2000-01-01 12:39:10",9.49338245391846,-0.054481390863657,3.67749381065369,"bike"
"9287","2000-01-01 12:39:10",9.54786396026611,-0.108962781727314,5.46175956726074,"bike"
"9287","2000-01-01 12:39:10",8.52633762359619,-0.640156328678131,4.60367774963379,"bike"
"9287","2000-01-01 12:39:10",6.2244987487793,-1.67530274391174,4.42661285400391,"bike"
"9287","2000-01-01 12:39:10",6.15639734268188,-3.05095791816711,5.25745439529419,"bike"
"9287","2000-01-01 12:39:10",6.08829545974731,-3.21440196037292,5.12125062942505,"bike"
"9287","2000-01-01 12:39:10",4.46747398376465,-3.90903973579407,4.31765031814575,"bike"
"9287","2000-01-01 12:39:11",4.45385360717773,-3.78645658493042,4.50833511352539,"bike"
"9287","2000-01-01 12:39:11",6.14277696609497,-3.15992069244385,4.29040956497192,"bike"
"9287","2000-01-01 12:39:11",7.4775710105896,-2.75131034851074,4.57643699645996,"bike"
"9287","2000-01-01 12:39:11",7.4775710105896,-2.75131034851074,4.57643699645996,"bike"
"9287","2000-01-01 12:39:11",9.19373512268066,0.558434247970581,3.65025329589844,"bike"
"9287","2000-01-01 12:39:11",9.30269718170166,0.980665028095245,3.51404976844788,"bike"
"9287","2000-01-01 12:39:11",10.0926780700684,2.46528291702271,3.84093809127808,"bike"
"9287","2000-01-01 12:39:11",7.12344169616699,4.41299247741699,4.34489107131958,"bike"
"9287","2000-01-01 12:39:11",6.83741474151611,3.14630031585693,3.9362804889679,"bike"
"9287","2000-01-01 12:39:11",8.04962539672852,2.34269976615906,5.09400987625122,"bike"
"9287","2000-01-01 12:39:11",9.12563323974609,2.23373699188232,5.51624059677124,"bike"
"9287","2000-01-01 12:39:11",9.05753135681152,2.00219106674194,4.29040956497192,"bike"
"9287","2000-01-01 12:39:11",7.17792320251465,1.94770967960358,4.18144655227661,"bike"
"9287","2000-01-01 12:39:11",9.56148433685303,-0.122583128511906,4.60367774963379,"bike"
"9287","2000-01-01 12:39:11",12.2991743087769,-0.994285404682159,4.65815877914429,"bike"
"9287","2000-01-01 12:39:12",7.96790361404419,0.108962781727314,4.23592805862427,"bike"
"9287","2000-01-01 12:39:12",4.93056583404541,-2.98285603523254,4.57643699645996,"bike"
"9287","2000-01-01 12:39:12",6.26535987854004,-2.64234757423401,4.68539953231812,"bike"
"9287","2000-01-01 12:39:12",5.18935251235962,-2.19287610054016,4.98504734039307,"bike"
"9287","2000-01-01 12:39:12",4.94418621063232,-3.6911141872406,5.03952884674072,"bike"
"9287","2000-01-01 12:39:12",5.05314922332764,-3.66387343406677,4.79436254501343,"bike"
"9287","2000-01-01 12:39:12",5.979332447052,-3.51404976844788,4.82160329818726,"bike"
"9287","2000-01-01 12:39:12",5.979332447052,-1.28031265735626,4.53557586669922,"bike"
"9287","2000-01-01 12:39:12",7.24602508544922,-1.43013656139374,4.57643699645996,"bike"
"9287","2000-01-01 12:39:12",11.3729906082153,-0.054481390863657,4.57643699645996,"bike"
"9287","2000-01-01 12:39:12",10.4740476608276,0.503952860832214,4.2631688117981,"bike"
"9287","2000-01-01 12:39:12",8.52633762359619,1.07600748538971,3.75921607017517,"bike"
"9287","2000-01-01 12:39:12",8.71702289581299,2.91475439071655,3.99076199531555,"bike"
"9287","2000-01-01 12:39:12",7.72273731231689,2.98285603523254,4.45385360717773,"bike"
"9287","2000-01-01 12:39:12",9.67044734954834,1.83874690532684,4.29040956497192,"bike"
"9287","2000-01-01 12:39:13",9.01667022705078,2.62872719764709,4.15420627593994,"bike"
"9287","2000-01-01 12:39:13",8.89408683776855,3.07819867134094,5.59796285629272,"bike"
"9287","2000-01-01 12:39:13",8.09048652648926,1.19859063625336,3.90903973579407,"bike"
"9287","2000-01-01 12:39:13",6.89189577102661,0.163444176316261,2.87389326095581,"bike"
"9287","2000-01-01 12:39:13",10.1062984466553,-1.04876673221588,6.15639734268188,"bike"
"9287","2000-01-01 12:39:13",7.4775710105896,0.517573237419128,6.18363809585571,"bike"
"9287","2000-01-01 12:39:13",7.42308950424194,-2.35632014274597,4.95780658721924,"bike"
"9287","2000-01-01 12:39:13",5.66606473922729,-2.28821849822998,4.12696552276611,"bike"
"9287","2000-01-01 12:39:13",4.5219554901123,-2.5333845615387,4.87608432769775,"bike"
"9287","2000-01-01 12:39:13",5.38003730773926,-2.81941199302673,4.82160329818726,"bike"
"9287","2000-01-01 12:39:13",5.05314922332764,-2.75131034851074,4.84884357452393,"bike"
"9287","2000-01-01 12:39:13",7.00085878372192,-2.87389326095581,4.57643699645996,"bike"
"9287","2000-01-01 12:39:13",6.45604467391968,-1.321173787117,4.95780658721924,"bike"
"9287","2000-01-01 12:39:13",7.3822283744812,-1.62082135677338,4.37213182449341,"bike"
"9287","2000-01-01 12:39:13",9.80665016174316,-0.817220866680145,4.09972476959229,"bike"
"9287","2000-01-01 12:39:14",9.72492790222168,0.23154591023922,3.96352124214172,"bike"
"9287","2000-01-01 12:39:14",9.91561317443848,0.108962781727314,4.12696552276611,"bike"
